501	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Juno.txt	0.002127951674903899	0.006521142229544206	0.18307248764415157	8.923668314113124E-4	0.0033635365183964853	0.3509747391543108	0.16426414058209776	6.86436024162548E-5	0.004736408566721581	0.28397858319604613
502	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Jurassic-Park-The-Lost-World.txt	3.6400698893418755E-5	0.0636648223645894	0.7172029702970297	3.6400698893418755E-5	0.046338089691322075	0.006297320908561444	4.0040768782760626E-4	0.06701368666278393	0.02071199767035527	0.07829790331974373
503	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Jurassic-Park.txt	9.511061011695083E-4	0.11642243201352684	0.7213259123573341	2.465830632661688E-4	3.5226151895166974E-5	0.048788220374806256	3.5226151895166974E-5	0.018423277441172326	0.0019374383542341835	0.0918345779907003
504	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Kafka.txt	0.0017222948093597815	0.0010096210951419408	0.3954745219147167	5.938947618482005E-5	0.031060696044660885	2.9694738092410025E-4	2.9694738092410025E-4	0.001128400047511581	5.345052856633804E-4	0.5684166765649127
505	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Kalifornia.txt	6.681514476614699E-4	3.1180400890868596E-4	0.4127839643652561	2.2271714922048998E-4	4.4543429844097995E-5	0.037282850779510025	4.4543429844097995E-5	0.09616926503340757	0.2755902004454343	0.17688195991091313
506	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Kids-Are-All-Right,-The.txt	0.18386133687178638	0.011859346491955549	0.1292917565102007	7.463924365566429E-4	0.0014098523801625478	0.5033172997180295	8.29324929507381E-5	2.487974788522143E-4	7.463924365566429E-4	0.16843589318294908
507	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Kids.txt	0.0035269398168992945	0.0015758667266996848	0.19908449647306017	2.2512381809995497E-4	6.753714542998649E-4	0.6785982290259642	0.0014257841812997149	9.755365450998049E-4	0.019885937265496024	0.0940267146930812
508	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Kill-Your-Darlings.txt	0.28593728790552464	0.010655626442242433	0.27847156237274334	8.823130175105199E-4	0.011877290620333922	0.04282611646531831	2.036106963485815E-4	0.011877290620333922	3.393511605809692E-4	0.3569295506990634
509	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Killing-Zoe.txt	7.917086512163523E-4	0.004102490283575644	0.242046926730963	0.021807974665323162	0.1310637685331798	0.1893623146682021	0.0020872318986612927	0.290988916078883	3.5986756873470564E-4	0.11738880092126097
510	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/King's-Speech,-The.txt	0.007838283828382838	0.00442008486562942	0.16743281471004243	0.001001885902876002	0.38384016973125884	0.02174681753889675	0.0015912305516265913	8.84016973125884E-4	1.768033946251768E-4	0.4110678925035361
511	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/King-Kong.txt	0.07344407369795444	0.048708835050050775	0.549941970114609	1.0880603510808066E-4	3.26418105324242E-4	0.0015595531698824896	8.341796024952851E-4	0.005404033077034673	0.23143043667488758	0.08824169447265341
512	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/King-of-Comedy,-The.txt	0.007125772373928642	4.983057604145904E-5	0.07898146302571257	1.494917281243771E-4	0.003537970898943592	0.1154574446880606	0.16189954155870043	0.031243771177994817	2.491528802072952E-4	0.6013055610922863
513	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Kingdom,-The.txt	0.002607928101428342	0.030051356122612744	0.23363023591718826	4.012197079120526E-5	0.07859894077997111	0.043773070133204944	0.006539881238966458	0.4754052319049912	0.0018857326271866474	0.12746750120365913
514	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Klute.txt	0.014788345244639912	0.00434304562946674	0.21467839472237493	1.6492578339747114E-4	0.16498075865860362	0.016437603078614624	0.0012644310060472787	0.04414513468938978	0.003353490929081913	0.5358438702583838
515	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Knocked-Up.txt	0.0096575423628392	0.006221116246000711	0.04082237231899514	5.9248726152387724E-5	0.002547695224552672	0.675731721767982	0.006576608602915038	0.006221116246000711	0.002547695224552672	0.24961488328000947
516	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Kundun.txt	4.9608096041273936E-5	0.0010417700168667526	0.3113900188510765	2.4804048020636967E-4	0.2659490028772696	6.449052485365612E-4	0.2415418196249628	4.9608096041273936E-5	1.488242881238218E-4	0.17893640242087508
517	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Kung-Fu-Panda.txt	0.004350051177072671	0.4125725008529512	0.4048959399522347	8.5295121119072E-5	0.03266803138860457	0.11830433299215284	8.5295121119072E-5	8.5295121119072E-5	0.0014500170590242237	0.025503241214602526
518	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/L.A.-Confidential.txt	0.03689070407529078	0.0016425463908372546	0.1540886087188138	1.3317943709491254E-4	0.005993074669271065	0.042928171890260144	0.2131314924975584	0.21828109739856166	0.042928171890260144	0.28398295303205184
519	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/La-La-Land.txt	0.038135593220338986	0.004792998055015282	0.18484301194776326	6.94637399277577E-5	0.010211169769380383	0.28834398444012227	9.030286190608503E-4	0.014517921644901361	2.0839121978327314E-4	0.4579744373437066
520	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Labor-of-Love.txt	7.470557215679382E-4	4.394445420987871E-5	0.37796625065916684	4.394445420987871E-5	0.18267709615046582	0.08002285111618913	4.394445420987871E-5	0.08213218491826331	1.3183336262963613E-4	0.2761908947090877
521	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Labyrinth.txt	0.01878473061125876	6.644116936458082E-4	0.7992872674559072	6.040106305870983E-5	0.034730611258758155	0.04922686639284851	0.001026818071998067	1.812031891761295E-4	4.2280744141096884E-4	0.09561488282193767
522	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Lake-Placid.txt	0.0509814612868048	0.0653398764085787	0.413213376953835	9.087604507451835E-5	0.004271174118502362	0.16712104689203927	0.14767357324609234	0.03771355870592512	0.003544165757906216	0.11005089058524173
523	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Land-of-the-Dead.txt	0.002736818588025022	0.0526697944593387	0.5757931188561215	5.026809651474531E-4	0.0158065236818588	0.11477882037533511	0.004412421805183199	0.1523123324396783	0.043174709562109025	0.03781277926720286
524	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Larry-Crowne.txt	0.012890982855647166	0.034746760895170786	0.09390132181651616	5.889281507656066E-4	0.013807093312393666	0.4339091741918597	6.543646119617851E-5	0.036578981808663785	0.014723203769140165	0.3587881167386468
525	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Last-Boy-Scout,-The.txt	0.048454174513496547	0.012044883866917766	0.33965003138731953	3.923414940364093E-5	5.885122410546139E-4	0.32882140615191463	3.923414940364093E-5	0.15744664155681104	0.018322347771500314	0.09459353421217828
526	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Last-Chance-Harvey.txt	0.18682726806765762	5.979839398599009E-4	0.11182299675380147	4.2713138561421496E-4	5.979839398599009E-4	0.27071587220228943	0.004698445241756364	0.005040150350247736	5.979839398599009E-4	0.4186741841790535
527	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Last-Flight,-The.txt	0.006665197752561419	0.005783849289412802	0.31117109177040875	0.0029194667841797952	0.009419411699900848	0.0042414894789027215	7.160956263082516E-4	1.6525283684036576E-4	0.34201828798061035	0.31689985678087473
528	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Last-of-the-Mohicans,-The.txt	0.008626378806448572	0.023145092863203546	0.4137362119355143	0.005138116338267182	0.4885924389554068	4.713868200245121E-5	1.4141604600735364E-4	0.002026963326105402	0.005892335250306402	0.052653907796738
529	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Last-Samurai,-The.txt	2.844834593188653E-4	0.016215557181175323	0.32483947004795577	4.470454360725026E-4	0.5697390880273104	6.908884012029586E-4	5.283264244493213E-4	0.0019101032268552386	9.347313663334146E-4	0.08441030642932618
530	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Last-Station,-The.txt	6.364922206506365E-4	6.364922206506365E-4	0.20983026874115984	0.14462517680339462	0.09101838755304102	0.00487977369165488	7.072135785007072E-5	7.072135785007072E-5	3.536067892503536E-4	0.5478783592644979
531	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Last-Tango-in-Paris.txt	0.1577701599738818	0.0012242899118511264	0.21016976820111002	0.005305256284688214	0.003346392425726412	0.1886222657525302	7.345739471106758E-4	5.713352921971923E-4	0.004325824355207313	0.427930133855697
532	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Law-Abiding-Citizen.txt	4.518344478583047E-5	0.02778781854328574	0.29970178926441354	4.518344478583047E-5	4.518344478583047E-5	0.020287366708837882	0.005557563708657148	0.22605277426350984	0.17427254653894814	0.24620459063799024
533	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Le-Diable-par-la-Queue.txt	2.775002775002775E-5	1.3875013875013875E-4	3.6075036075036075E-4	0.9961982461982462	0.0014707514707514708	1.9425019425019425E-4	2.775002775002775E-5	2.775002775002775E-5	8.325008325008325E-5	0.0014707514707514708
534	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Leaving-Las-Vegas.txt	0.001823220536756126	0.0012397899649941658	0.15103558926487748	7.292882147024503E-5	5.105017502917153E-4	0.15949533255542592	7.292882147024503E-5	0.0272024504084014	6.563593932322054E-4	0.6578908984830805
535	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Legally-Blonde.txt	6.17817867292722E-5	0.008340541208451749	0.14932657852465092	0.12906215247744965	0.009576176943037192	0.2905597429877672	3.0890893364636106E-4	0.010935376251081182	0.006363524033115037	0.39546521685407143
536	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Legend.txt	0.1963340597758406	0.00400840597758406	0.567442403486924	0.13990504358655043	0.06370641344956414	0.009534557907845579	2.724159402241594E-4	2.724159402241594E-4	2.724159402241594E-4	0.01825186799501868
537	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Legion.txt	4.757373929590866E-4	0.012316312506607464	0.5768580188180569	5.28597103287874E-5	0.0028015646474257323	0.27820065546040806	5.28597103287874E-5	0.0860027487049371	0.02436832646157099	0.0188709165873771
538	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/LEGO-Movie,-The.txt	0.0032122721909007474	0.369673528254884	0.18401730693588567	8.522354792185657E-4	0.019076963419430968	0.24577160089156944	0.00675232725842402	0.026157073554477515	0.0016389143831126263	0.1428477776320965
539	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Les-Miserables.txt	0.002148368993335672	3.9459838653104173E-4	0.3258067344791301	0.002148368993335672	0.468563661873027	0.01074184496667836	3.0690985619081027E-4	0.0015345492809540511	0.0014468607506138197	0.18690810242020345
540	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Les-Tontons-Flingueurs.txt	7.381526499680134E-5	2.21445794990404E-4	7.381526499680134E-5	0.996137001131834	7.627577383002805E-4	1.722356183258698E-4	2.460508833226711E-5	4.1828650164854093E-4	7.381526499680134E-5	0.0020422223315781705
541	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Leviathan.txt	4.998889135747612E-4	0.3700844256831815	0.35431015329926685	5.554321261941791E-5	5.554321261941791E-5	0.029604532326149745	5.554321261941791E-5	0.13980226616307487	8.331481892912686E-4	0.10469895578760276
542	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Liar-Liar.txt	0.18981269986295113	0.007689964976397137	0.0938784833257195	6.852444038373687E-4	5.329678696512867E-4	0.20214709913202375	0.0017511801431399421	0.041495355565707326	0.002512562814070352	0.4594944419065022
543	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Life-As-A-House.txt	4.6485682409817774E-5	8.832279657865378E-4	0.2324748977314987	4.6485682409817774E-5	6.972852361472666E-4	0.31689289698772777	9.761993306061733E-4	0.011574934920044626	4.6485682409817774E-5	0.43636110078095947
544	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Life-of-David-Gale,-The.txt	3.769926755708746E-4	1.6156828953037484E-4	0.14428048255062473	7.001292546316243E-4	8.078414476518742E-4	0.08450021542438604	0.010932787591555365	0.18510340370529943	0.03742998707453684	0.5357065919862128
545	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Life-of-Pi.txt	6.547930853850184E-5	0.08518858040859088	0.6274882137244631	6.547930853850184E-5	0.1497511786275537	0.02101885804085909	6.547930853850184E-5	6.547930853850184E-5	7.202723939235202E-4	0.11557097957045574
546	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Life.txt	0.007552336366045402	0.0011924741630598005	0.28023142831905307	1.324971292288667E-4	0.02751523716986132	0.4331331154491653	4.416570974295557E-5	0.029458528398551363	0.09049553926331597	0.13024467803197598
547	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Light-Sleeper.txt	0.1054999151247666	0.0036496350364963502	0.10533016465795281	0.0017823799015447292	9.336275674758105E-4	0.08207435070446444	2.5462570022067563E-4	0.22262773722627738	0.016211169580716348	0.46163639450008487
548	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Limey,-The.txt	0.014673764673764673	0.0022522522522522522	0.20686595686595688	0.0014332514332514332	0.017813267813267815	0.19485394485394486	6.825006825006825E-5	0.11227136227136227	0.005937755937755937	0.44383019383019384
549	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Limitless.txt	6.284996000457091E-4	0.0032567706547823104	0.19957719117815106	5.713632727688264E-5	2.856816363844132E-4	0.05696491829505199	1.7140898183064793E-4	0.36652953948120215	2.856816363844132E-4	0.3722431722088904
550	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Lincoln-Lawyer,-The.txt	0.006404338795291946	0.0015578121393953382	0.09502654050311563	5.7696745903531043E-5	0.016328179090699283	0.12399030694668821	0.15041541657050542	0.13668359104546504	0.01725132702515578	0.4522847911377798
551	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Lincoln.txt	0.01278944534194938	0.00785316819242506	0.15612098366541016	1.3462574044157243E-4	0.43946329204810625	0.018174474959612278	0.010096930533117932	0.002647639562017591	0.01135343744390594	0.3413660025130138
552	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Little-Athens.txt	4.517119884361731E-5	0.001309964766464902	0.14242478995392538	4.517119884361731E-5	1.3551359653085192E-4	0.5496883187279791	0.006098111843888337	0.1866022224229831	0.020552895473845877	0.09309784081669528
553	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Little-Men.txt	0.015487681890217549	0.0038178936752629304	0.06476012102002593	7.203572972194209E-5	9.364644863852471E-4	0.2287134418671661	0.02384382653796283	0.0012246074052730154	0.16834750036017865	0.4927964270278058
554	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Little-Mermaid,-The.txt	0.49366888255777147	0.041627097182652735	0.21003482114593225	0.006489395378284267	0.015036403925292815	0.16540044317822095	0.00205761316872428	4.748338081671415E-4	0.0017410572966128522	0.06346945235834124
555	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Little-Nicky.txt	0.0035259955752212388	0.0035259955752212388	0.29348727876106195	4.8396017699115044E-4	0.06229258849557522	0.27578816371681414	0.0026963495575221237	0.009056969026548673	0.2450912610619469	0.10405143805309734
556	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Living-in-Oblivion.txt	0.002794897520424251	0.002078257130571879	0.23484305575462233	2.149921169557116E-4	7.883044288376093E-4	0.27182169987100474	5.016482728966605E-4	0.008814676795184176	0.1885480865701591	0.2895943815393436
557	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Lock,-Stock-and-Two-Smoking-Barrels.txt	0.05968339988590987	0.0014974329720479178	0.19174272675413576	7.13063320022818E-5	0.008913291500285225	0.20357957786651454	0.02174843126069595	0.14125784369652025	0.06496006845407873	0.3065459212778095
558	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Logan's-Run.txt	6.000436395374209E-4	0.06387737289984727	0.5004909447959852	1.6364826532838753E-4	5.4549421776129175E-5	0.003218415884791621	0.23385337115426577	5.4549421776129175E-5	0.003763910102552913	0.19392319441413922
559	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Logan.txt	0.0011720012932428063	0.015155189136760427	0.4352166181700614	1.2124151309408342E-4	2.8289686388619466E-4	0.06947138700290979	0.23686550274814097	0.11699806013579049	0.003920142256708697	0.12079696087940511
560	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Lone-Star.txt	6.964534447658845E-4	0.0010178934961962928	0.15563055823422264	3.750133933354763E-4	0.03948355298403514	0.16484517304189436	0.12884388728168863	0.1055930568948891	0.07827065252330441	0.3252437587056681
561	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Long-Kiss-Goodnight,-The.txt	0.00903338923616405	0.02229760634243025	0.4172511053514255	0.0025537429486202166	0.00674645525232505	0.15432992834273518	1.1434669919194999E-4	0.27477511815825584	3.4304009757585E-4	0.11255526757127611
562	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Lord-of-the-Rings-Fellowship-of-the-Ring,-The.txt	1.430888104550224E-4	0.0019555470762186397	0.5227988171325002	4.769627015167414E-5	0.10097300391109415	0.0010970142134885052	0.3356386530573309	4.769627015167414E-5	1.430888104550224E-4	0.037155394448154154
563	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Lord-of-the-Rings-Return-of-the-King.txt	1.224689745264533E-4	0.004368060091443501	0.5104098628347485	1.224689745264533E-4	0.11818256041802744	1.224689745264533E-4	0.3654065969954278	4.082299150881777E-5	2.0411495754408884E-4	0.0010205747877204442
564	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Lord-of-War.txt	4.0434899811303803E-4	0.03212328151675802	0.18577590079971246	4.0434899811303803E-4	0.34437056339293737	0.015140623596010424	4.492766645700422E-5	0.16726570221942672	4.492766645700422E-5	0.25442537514601493
565	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Losers,-The.txt	0.08102582077345484	0.2997429606262414	0.21678934454959692	5.8418039490594695E-5	0.007769599252249094	0.0892043463021381	0.006017058067531254	0.23887136347704171	8.762705923589204E-4	0.05964481831989719
566	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Lost-Highway.txt	1.6184721622788088E-4	5.934397928355632E-4	0.2859840310746655	5.3949072075960293E-5	5.3949072075960293E-5	0.12219464825205006	0.005017263703064307	0.14560854553301683	0.057995252481657315	0.3823370738023306
567	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Love-and-Basketball.txt	0.23101952277657267	5.708414202534536E-5	0.1938006621760475	5.708414202534536E-5	5.137572782281082E-4	0.40101609772805114	5.708414202534536E-5	5.708414202534536E-5	0.028370818586596642	0.14505080488640257
568	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Machete.txt	6.978908188585608E-4	0.0014733250620347395	0.20448200992555832	7.754342431761787E-5	0.08646091811414391	0.09126861042183623	0.005970843672456576	0.5472239454094293	0.006125930521091811	0.05621898263027295
569	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Machine-Gun-Preacher.txt	0.0011083525447774427	0.0020837027841815923	0.3471803511260862	1.3300230537329312E-4	0.07505763433232843	0.024694094697641427	0.008556481645681858	0.08268309984039723	0.19316368150381275	0.26533959921971983
570	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Magnolia.txt	0.009801926468593136	1.6958350291683625E-4	0.0808913308913309	0.0015940849274182608	0.011429928096594764	0.4478021978021978	0.0011870845204178537	0.19620811287477954	0.05016280016280016	0.20075295075295074
571	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Majestic,-The-(The-Bijou).txt	0.10684071681979442	0.07709451469116711	0.18716455926498682	1.3645046847994178E-4	0.0035022286909851723	0.0633585008641863	0.004138997543891567	0.02606203947966888	0.06363140180114618	0.4680705903756936
572	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Major-League.txt	0.002572898799313894	0.0095348602562809	0.18146503884572698	5.044899606497831E-5	0.0029764907678337203	0.11224901624457673	5.044899606497831E-5	0.026586620926243566	0.44753304409242256	0.2169811320754717
573	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Malcolm-X.txt	0.0038233525216943036	0.0015035655984191082	0.15211787954291606	4.2959017097688804E-5	0.314331128103789	0.0629349600481141	0.005713549273992611	0.025818369275710972	0.09008505885385343	0.34362917776441276
574	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Malibu's-Most-Wanted.txt	0.009439239267235352	0.017270311844497274	0.12816389316179555	2.0976087260523004E-4	0.023003775695706895	0.30632079429450426	2.0976087260523004E-4	0.06971052999580478	0.33261082366102646	0.11306111033421899
575	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Man-in-the-Iron-Mask.txt	4.815100154083205E-5	4.815100154083205E-5	0.38602657935285056	1.4445300462249616E-4	0.48502503852080125	0.001011171032357473	4.815100154083205E-5	1.4445300462249616E-4	4.815100154083205E-5	0.12745570107858242
576	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Man-On-Fire.txt	0.002590202671998546	6.816322821048805E-4	0.212987367081705	4.5442152140325365E-5	0.24361537762428428	0.018313187312551122	0.0016813596291920386	0.2685176769971826	0.0034081614105244025	0.24815959283831682
577	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Man-Trouble.txt	0.0668424317617866	0.0092535153019024	0.21582919768403638	5.1695616211745244E-5	0.004394127377998346	0.01163151364764268	0.06456782464846982	0.1081989247311828	0.0030500413564929696	0.5161807278742763
578	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Man-Who-Knew-Too-Much,-The.txt	1.8950879320800486E-4	3.790175864160097E-5	0.1718844754396604	0.01679047907822923	0.0468086719223772	3.790175864160097E-5	0.15414645239539115	0.004055488174651304	7.201334141904185E-4	0.605328987265009
579	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Man-Who-Wasn't-There,-The.txt	0.005447624048306642	0.005053819900236282	0.22978472039905487	6.563402467839328E-5	1.9690207403517984E-4	0.22676555526384878	0.0026909950118141246	0.0537542662116041	0.0066290364925177215	0.4696114465739039
580	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Manchurian-Candidate,-The.txt	1.3692377909630305E-4	0.05673208580556823	0.2393884071200365	4.5641259698767684E-5	0.07361935189411228	0.01592879963486992	7.759014148790507E-4	0.3069374714742127	0.0065267001369237795	0.29990871748060244
581	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Manhattan-Murder-Mystery.txt	0.06017139952066236	3.631345776744862E-5	0.044266105018519866	1.815672888372431E-4	4.72074950976832E-4	0.1927155203718498	1.0894037330234585E-4	0.05000363134577675	0.001997240177209674	0.6500472074950977
582	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Margin-Call.txt	2.5428038650618747E-4	0.003475165282251229	0.1077301237497881	8.476012883539582E-5	8.476012883539582E-5	0.19808442108832006	0.00873029327004577	0.05636548567553823	2.5428038650618747E-4	0.6249364299033735
583	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Margot-at-the-Wedding.txt	0.002800929088673316	6.831534362617844E-5	0.25707063806530944	2.049460308785353E-4	0.09133761442820057	0.49918021587648587	4.782074053832491E-4	0.0025276677141686022	2.049460308785353E-4	0.14612652001639567
584	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Mariachi,-El.txt	9.733307377846993E-5	6.813315164492894E-4	0.30728051391862954	2.919992213354098E-4	8.759976640062293E-4	0.09314775160599571	0.2064434494841347	0.21189410161572902	9.733307377846993E-5	0.17919018882616314
585	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Martha-Marcy-May-Marlene.txt	0.013434343434343434	0.0017171717171717172	0.21202020202020203	1.0101010101010101E-4	1.0101010101010101E-4	0.2861616161616162	0.0015151515151515152	0.0011111111111111111	7.070707070707071E-4	0.48313131313131313
586	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Martian,-The.txt	1.5649452269170578E-4	0.5218049034950444	0.1513302034428795	2.608242044861763E-4	5.2164840897235264E-5	0.04533124673969744	0.007563901930099113	0.033646322378716745	0.0015127803860198227	0.23834115805946793
587	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Marty.txt	0.2493609251369446	6.086427267194157E-5	0.10426049908703591	4.26049908703591E-4	5.477784540474742E-4	0.09087035909920876	0.002251978088861838	0.006025562994522215	0.019902617163724892	0.5262933657942788
588	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Mary-Poppins.txt	0.2262550881953867	0.013229308005427409	0.06478968792401628	3.3921302578018993E-4	0.12245590230664857	0.03561736770691994	3.3921302578018993E-4	0.0010176390773405698	0.038331071913161464	0.49762550881953865
589	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Mask,-The.txt	0.043234624145785876	0.011890660592255126	0.3713439635535308	4.100227790432802E-4	0.0015034168564920273	0.14546697038724374	1.366742596810934E-4	0.3235079726651481	0.008428246013667425	0.09407744874715263
590	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Master-and-Commander.txt	0.08450095969289827	0.32106525911708256	0.40004798464491365	7.197696737044146E-4	0.07730326295585413	4.798464491362764E-5	0.033061420345489444	7.197696737044146E-4	0.001583493282149712	0.08095009596928983
591	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Matrix,-The.txt	5.125051250512505E-5	0.32292947929479293	0.41364288642886426	1.5375153751537516E-4	0.0026137761377613778	0.0013837638376383763	0.001076260762607626	0.17358548585485856	1.5375153751537516E-4	0.08440959409594095
592	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Max-Payne.txt	0.13474544429832802	0.00267706180725155	0.5381833552507984	1.4089798985534473E-4	9.862859289874132E-4	0.010097689272966372	4.226939695660342E-4	0.20848205898929176	0.002770993800488446	0.10149351869246666
593	file:/C:/Users/znowak/Documents/Projects/znowak_s21/almawadie/scripts/Mean-Streets.txt	0.013688568376068376	0.0026041666666666665	0.14469818376068377	0.001001602564102564	0.031316773504273504	0.22122061965811965	0.0012686965811965812	0.023971688034188036	0.19491185897435898	0.3653178418803419
